combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
8,"f1_w10,f7_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.39481097230238266,0.30220568963095423,0.8931403725213071,0.24370812748690554,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.4256096350175071,0.36389353917052875,0.8931403725213071,0.24366286543224272,relevance_minus_redundancy,,
6,"f1_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.37186394127776445,0.2564291955502648,0.7376574661746979,0.24364934350263207,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f9_w10,f10_w10,f2_w10",0.4148705188890937,0.34264942734888476,0.8931403725213071,0.24354580521465133,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f9_w10,f6_w10,f2_w10",0.4348560356148841,0.3837797148509622,0.7835900884301347,0.24296617818940303,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f2_w10,f4_w10",0.3507877268222283,0.2172565737885056,0.5587821446652559,0.2421594399279755,relevance_minus_redundancy,,
5,"f7_w10,f3_w10,f6_w10,f2_w10,f4_w10",0.3418694530091767,0.1997100984336937,0.5398163224155659,0.24201440379232986,relevance_minus_redundancy,,
4,"f3_w10,f6_w10,f10_w10,f2_w10",0.29213149978893305,0.10073166557809948,0.20629680749542753,0.2417656669998833,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.36542848919435894,0.24749210947979358,0.651642574178619,0.24168243445446214,relevance_minus_redundancy,,
3,"f8_w10,f10_w10,f2_w10",0.28966662099228907,0.09606805872354622,0.1293019751169139,0.24163259163051595,relevance_minus_redundancy,,
7,"f7_w10,f3_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.40181934706792,0.3206272759392179,0.8931403725213071,0.24150570909831104,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.367036903140095,0.25415504609303524,0.7835900884301347,0.2399593800935774,relevance_minus_redundancy,,
3,"f7_w10,f6_w10,f2_w10",0.3251992227279747,0.17177509800861598,0.2690374046018365,0.23931167372366668,relevance_minus_redundancy,,
4,"f7_w10,f5_w10,f6_w10,f4_w10",0.41716680696968916,0.3559444031579171,0.6323689636125782,0.23919460539073062,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3635705008125543,0.2487739162784968,0.8662910087756914,0.23918354267330594,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.4565717391037627,0.434915789247458,0.8931403725213071,0.2391138444800337,relevance_minus_redundancy,,
6,"f1_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3255225078250767,0.1736881972093043,0.7376574661746979,0.23867840922042455,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.39429552873189483,0.3117353129245773,0.7835900884301347,0.23842787226960618,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f9_w10,f2_w10,f4_w10",0.42518723237827905,0.37361557200162493,0.8662910087756914,0.23837944637746658,relevance_minus_redundancy,,
7,"f5_w10,f3_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3428261411400557,0.20933852632895938,0.651642574178619,0.23815687797557603,relevance_minus_redundancy,,
5,"f5_w10,f3_w10,f6_w10,f2_w10,f4_w10",0.3405354086935556,0.20501626634451892,0.651642574178619,0.23802727552129613,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.31942655297668665,0.16380355332706673,0.5398163224155659,0.23752477631315327,relevance_minus_redundancy,,
4,"f5_w10,f9_w10,f6_w10,f10_w10",0.4044349634217454,0.3360103680285306,0.6244677589856393,0.23642977940748008,relevance_minus_redundancy,,
4,"f1_w10,f10_w10,f2_w10,f4_w10",0.28194887080925757,0.09137035517289559,0.19871060637705992,0.23626369322280977,relevance_minus_redundancy,,
7,"f7_w10,f3_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.34377902993692794,0.21505169987022926,0.7835900884301347,0.2362531800018133,relevance_minus_redundancy,,
6,"f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3799212773082687,0.2873805892839391,0.7348671056637521,0.23623098266629913,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.42161081794354643,0.3710870287652379,0.8931403725213071,0.23606730356092748,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.32207259202062993,0.17237336276843668,0.5587821446652559,0.2358859106364116,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.4347506064595857,0.39956789058582587,0.8931403725213071,0.23496666116667275,relevance_minus_redundancy,,
3,"f8_w10,f6_w10,f10_w10",0.34418387217588875,0.21874091887269642,0.3206239740057478,0.23481341273954054,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.3665401927907099,0.26520662341256357,0.7835900884301347,0.2339368810844281,relevance_minus_redundancy,,
4,"f7_w10,f9_w10,f10_w10,f2_w10",0.365214580428572,0.262714617098413,0.7835900884301347,0.23385727187936553,relevance_minus_redundancy,,
4,"f1_w10,f6_w10,f2_w10,f4_w10",0.28310718035126065,0.09880242633073899,0.20283019598529256,0.23370596718589115,relevance_minus_redundancy,,
4,"f7_w10,f9_w10,f10_w10,f4_w10",0.36128481580425004,0.25531670924246247,0.7835900884301347,0.2336264611830188,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.3896302421456073,0.3123081674245752,0.8662910087756914,0.23347615843331973,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f9_w10,f6_w10,f2_w10",0.41446312220707515,0.3626742988606633,0.7348671056637521,0.2331259727767435,relevance_minus_redundancy,,
5,"f1_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.4047943189704701,0.34423899245932804,0.7376574661746979,0.23267482274080606,relevance_minus_redundancy,,
5,"f3_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.32147653960136774,0.1776987778278143,0.38452581700845295,0.2326271506874606,relevance_minus_redundancy,,
5,"f1_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.3235378749870813,0.18226952119627418,0.5535628093012784,0.23240311438894423,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3625238701222319,0.26107006109327024,0.8931403725213071,0.2319888395755968,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f9_w10,f10_w10,f4_w10",0.41172670718963617,0.36182287654962164,0.8931403725213071,0.23081526891482534,relevance_minus_redundancy,,
4,"f3_w10,f9_w10,f2_w10,f4_w10",0.31798425649794626,0.17454109826197395,0.35684356555552404,0.2307137073669593,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.46200923205138555,0.46297716624211815,0.8931403725213071,0.23052064893032648,relevance_minus_redundancy,,
5,"f3_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.2958298157612043,0.1320349238722175,0.35684356555552404,0.22981235382509557,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3183148493803358,0.17705706957594242,0.651642574178619,0.22978631459236457,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f9_w10,f2_w10,f4_w10",0.3990018732052668,0.3384812561601209,0.7835900884301347,0.22976124512520635,relevance_minus_redundancy,,
4,"f3_w10,f6_w10,f10_w10,f4_w10",0.28820173516461106,0.11817605239155182,0.20629680749542753,0.22911370896883515,relevance_minus_redundancy,,
7,"f1_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.34900413409269077,0.24060895721455652,0.7376574661746979,0.2286996554854125,relevance_minus_redundancy,,
6,"f5_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.35004280863358755,0.2429547803535029,0.7348671056637521,0.2285654184568361,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.38840917300689787,0.3198262267379542,0.8931403725213071,0.22849605963792077,relevance_minus_redundancy,,
7,"f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3292126632170644,0.2056173616250452,0.7348671056637521,0.2264039824045418,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f9_w10,f6_w10,f4_w10",0.4317122239154266,0.41082248400362403,0.7835900884301347,0.22630098191361456,relevance_minus_redundancy,,
6,"f3_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.3495460982842024,0.24728421082421842,0.7348671056637521,0.2259039928720932,relevance_minus_redundancy,,
6,"f3_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3024324584701792,0.15384367863490125,0.38452581700845295,0.22551061915272858,relevance_minus_redundancy,,
6,"f7_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.38103298090461957,0.3115758173735521,0.8931403725213071,0.2252450722178435,relevance_minus_redundancy,,
4,"f7_w10,f6_w10,f10_w10,f2_w10",0.2957024302495402,0.14103567906986772,0.2690374046018365,0.22518459071460634,relevance_minus_redundancy,,
6,"f1_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.37263614763909986,0.2961628856899713,0.7376574661746979,0.2245547047941142,relevance_minus_redundancy,,
8,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3784451228192499,0.30802765734942816,0.8931403725213071,0.22443129414453583,relevance_minus_redundancy,,
3,"f7_w10,f9_w10,f6_w10",0.4723993408169502,0.4969174832696576,0.7835900884301347,0.22394059918212136,relevance_minus_redundancy,,
4,"f1_w10,f9_w10,f2_w10,f4_w10",0.3526193305302925,0.25799152973649436,0.5535628093012784,0.2236235656620453,relevance_minus_redundancy,,
4,"f8_w10,f9_w10,f6_w10,f10_w10",0.38061137705651055,0.31787480826269,0.7348671056637521,0.22167397292516555,relevance_minus_redundancy,,
2,"f7_w10,f4_w10",0.37401665935219375,0.30509739920186574,0.30509739920186574,0.22146795975126088,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.37860895979745784,0.31460934898319126,0.7348671056637521,0.22130428530586221,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f9_w10,f6_w10",0.5076730737955079,0.5732306503332967,0.8931403725213071,0.22105774862885952,relevance_minus_redundancy,,
6,"f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.37730143422538737,0.313329546984852,0.7348671056637521,0.22063666073296137,relevance_minus_redundancy,,
3,"f8_w10,f6_w10,f2_w10",0.2912110337149599,0.1421936452788547,0.3206239740057478,0.22011421107553253,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f6_w10,f10_w10,f4_w10",0.3547829427307897,0.2698073735933127,0.6244677589856393,0.21987925593413335,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f6_w10,f10_w10,f4_w10",0.3561169870464108,0.2734493247422068,0.8931403725213071,0.21939232467530742,relevance_minus_redundancy,,
4,"f8_w10,f9_w10,f10_w10,f2_w10",0.33972343866881083,0.24299147965120196,0.7348671056637521,0.21822769884320986,relevance_minus_redundancy,,
5,"f1_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.2679281548438558,0.09958233685063403,0.20629680749542753,0.2181369864185388,relevance_minus_redundancy,,
2,"f7_w10,f8_w10",0.6644765562507033,0.8931403725213071,0.8931403725213071,0.2179063699900498,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.4029069899628233,0.37436488063701556,0.8931403725213071,0.21572454964431553,relevance_minus_redundancy,,
3,"f5_w10,f9_w10,f6_w10",0.47017593362424837,0.5091344720309914,0.6244677589856393,0.21560869760875268,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3206954696874072,0.21058044282090577,0.6323689636125782,0.21540524827695431,relevance_minus_redundancy,,
6,"f1_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3049224443196092,0.18056142708058068,0.5535628093012784,0.21464173077931886,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f6_w10,f4_w10",0.391675665209928,0.35626463782361567,0.6244677589856393,0.2135433462981202,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f6_w10,f2_w10,f4_w10",0.3433921530620413,0.2602930735541137,0.6323689636125782,0.21324561628498445,relevance_minus_redundancy,,
5,"f1_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.32446452262068376,0.22273785651695072,0.5535628093012784,0.2130955943622084,relevance_minus_redundancy,,
3,"f5_w10,f6_w10,f2_w10",0.32297581553527294,0.2199311413375408,0.6244677589856393,0.21301024486650255,relevance_minus_redundancy,,
3,"f3_w10,f2_w10,f4_w10",0.26068104476446957,0.09598775597582143,0.19871060637705992,0.21268716677655886,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.34486667283183126,0.26505441235595933,0.7835900884301347,0.2123394666538516,relevance_minus_redundancy,,
1,f6_w10,0.21184529098224875,0.0,0.0,0.21184529098224875,relevance_minus_redundancy,,
2,"f7_w10,f9_w10",0.6026763657343008,0.7835900884301347,0.7835900884301347,0.2108813215192335,relevance_minus_redundancy,,
6,"f7_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3784131378217383,0.33700947362410144,0.8931403725213071,0.20990840100968758,relevance_minus_redundancy,,
5,"f5_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3332066782236863,0.24742365222110188,0.6244677589856393,0.2094948521131354,relevance_minus_redundancy,,
3,"f5_w10,f2_w10,f4_w10",0.26321887818591067,0.10761370790997105,0.19871060637705992,0.20941202423092514,relevance_minus_redundancy,,
5,"f7_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3345407225393074,0.25028067156991635,0.7835900884301347,0.20940038675434922,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f9_w10,f6_w10,f2_w10",0.4157971665226962,0.41354124745757115,0.8931403725213071,0.20902654279391064,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f9_w10,f2_w10",0.46678513540780814,0.515761049159451,0.8931403725213071,0.20890461082808265,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.4113193105076176,0.40614232652640503,0.7348671056637521,0.2082481472444151,relevance_minus_redundancy,,
5,"f5_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.29735251581406896,0.1799454305520756,0.46481070033033334,0.20737980053803118,relevance_minus_redundancy,,
1,f10_w10,0.20721205281423646,0.0,0.0,0.20721205281423646,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.323406636336251,0.23265457179541396,0.8931403725213071,0.20707935043854403,relevance_minus_redundancy,,
4,"f3_w10,f10_w10,f2_w10,f4_w10",0.24731379677691132,0.08050531442674976,0.19871060637705992,0.20706113956353644,relevance_minus_redundancy,,
4,"f5_w10,f9_w10,f6_w10,f2_w10",0.36470533457604876,0.31992877444591356,0.6244677589856393,0.20474094735309198,relevance_minus_redundancy,,
3,"f8_w10,f10_w10,f4_w10",0.2844269348265264,0.1596267347233294,0.3290190567394684,0.20461356746486173,relevance_minus_redundancy,,
5,"f3_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.29675646339480677,0.18473300913494586,0.4381249567770016,0.20438995882733385,relevance_minus_redundancy,,
3,"f7_w10,f8_w10,f9_w10",0.6062823347332609,0.803865855538398,0.8931403725213071,0.2043494069640619,relevance_minus_redundancy,,
4,"f8_w10,f9_w10,f10_w10,f4_w10",0.33579367404448884,0.2629690026503844,0.7348671056637521,0.20430917271929663,relevance_minus_redundancy,,
6,"f3_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.28183239496471174,0.1551153031996812,0.4381249567770016,0.20427474336487114,relevance_minus_redundancy,,
3,"f5_w10,f6_w10,f10_w10",0.3759486539962018,0.34503084018218394,0.6244677589856393,0.20343323390510984,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.3678091095014304,0.3288221814790266,0.7835900884301347,0.20339801876191713,relevance_minus_redundancy,,
4,"f7_w10,f6_w10,f10_w10,f4_w10",0.2917726656252182,0.17706797817310513,0.30509739920186574,0.20323867653866562,relevance_minus_redundancy,,
4,"f8_w10,f6_w10,f10_w10,f2_w10",0.27021128848977904,0.13803080031770568,0.3206239740057478,0.20119588833092622,relevance_minus_redundancy,,
4,"f5_w10,f9_w10,f2_w10,f4_w10",0.31988763156402705,0.23842134419450656,0.46481070033033334,0.20067695946677377,relevance_minus_redundancy,,
6,"f5_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.30370137518089974,0.2060674805593929,0.6244677589856393,0.2006676349012033,relevance_minus_redundancy,,
7,"f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3303003061119677,0.2595107258469558,0.7348671056637521,0.2005449431884898,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f6_w10,f4_w10",0.39334322060445437,0.38662473384258633,0.8931403725213071,0.2000308536831612,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.3229992396542324,0.24645212159421334,0.6244677589856393,0.1997731788571257,relevance_minus_redundancy,,
4,"f5_w10,f6_w10,f10_w10,f2_w10",0.29403487485501384,0.18940387817181056,0.6244677589856393,0.19933293576910854,relevance_minus_redundancy,,
3,"f7_w10,f8_w10,f4_w10",0.4538425304785229,0.509085609487547,0.8931403725213071,0.1992997257347494,relevance_minus_redundancy,,
5,"f7_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3313969108398498,0.2648189620314333,0.7835900884301347,0.19898742982413314,relevance_minus_redundancy,,
6,"f7_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.35115451222993843,0.3043942122448078,0.8931403725213071,0.19895740610753454,relevance_minus_redundancy,,
5,"f5_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3300628665242287,0.26273489485816415,0.6244677589856393,0.19869541909514665,relevance_minus_redundancy,,
4,"f5_w10,f10_w10,f2_w10,f4_w10",0.2492171718429921,0.10228888892772207,0.20432795406548496,0.19807272737913106,relevance_minus_redundancy,,
4,"f3_w10,f6_w10,f2_w10,f4_w10",0.24847210631891437,0.10832030215467962,0.20283019598529256,0.19431195524157455,relevance_minus_redundancy,,
6,"f7_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.30481307877725067,0.22255959628512423,0.8931403725213071,0.19353328063468855,relevance_minus_redundancy,,
6,"f5_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.35081501499492296,0.3163466813213342,0.7348671056637521,0.19264167433425586,relevance_minus_redundancy,,
5,"f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3141478091314984,0.24360544604198084,0.7348671056637521,0.192345086110508,relevance_minus_redundancy,,
4,"f7_w10,f9_w10,f6_w10,f2_w10",0.3663728899705751,0.34898065079808466,0.7835900884301347,0.19188256457153277,relevance_minus_redundancy,,
3,"f7_w10,f6_w10,f4_w10",0.31995953656221204,0.25898833326299825,0.30509739920186574,0.19046536993071292,relevance_minus_redundancy,,
3,"f8_w10,f9_w10,f6_w10",0.43841115180393525,0.4978720121488338,0.7348671056637521,0.18947514572951835,relevance_minus_redundancy,,
3,"f7_w10,f9_w10,f2_w10",0.41788208963335055,0.45788723305841666,0.7835900884301347,0.18893847310414222,relevance_minus_redundancy,,
7,"f7_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3312531949088399,0.28647077937008775,0.8931403725213071,0.18801780522379605,relevance_minus_redundancy,,
5,"f3_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.24022009561797883,0.10512872390565393,0.20629680749542753,0.18765573366515187,relevance_minus_redundancy,,
3,"f8_w10,f9_w10,f2_w10",0.3838939006203356,0.39486926293855745,0.7348671056637521,0.1864592691510569,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f9_w10,f4_w10",0.46285537078348615,0.5552911163512996,0.8931403725213071,0.18520981260783637,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.41265335482323867,0.45623632294776756,0.8931403725213071,0.1845351933493549,relevance_minus_redundancy,,
4,"f5_w10,f9_w10,f6_w10,f4_w10",0.36077556995172677,0.35302183069830434,0.6244677589856393,0.1842646546025746,relevance_minus_redundancy,,
2,"f8_w10,f9_w10",0.5516940822147784,0.7348671056637521,0.7348671056637521,0.18426052938290238,relevance_minus_redundancy,,
3,"f7_w10,f9_w10,f4_w10",0.4126424034675879,0.4582400543944231,0.7835900884301347,0.18352237627037635,relevance_minus_redundancy,,
3,"f9_w10,f6_w10,f10_w10",0.30298374516495374,0.24081859826324206,0.4381249567770016,0.18257444603333273,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.3243332839698535,0.2857644016452986,0.8931403725213071,0.1814510831472042,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f2_w10,f4_w10",0.35245528221675465,0.34201543293761477,0.8931403725213071,0.18144756574794726,relevance_minus_redundancy,,
5,"f7_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.29868656012969,0.23866875560342787,0.7835900884301347,0.1793521823279761,relevance_minus_redundancy,,
3,"f9_w10,f10_w10,f4_w10",0.24322680781559147,0.12820862612739067,0.286032675551269,0.17912249475189612,relevance_minus_redundancy,,
4,"f8_w10,f9_w10,f6_w10,f2_w10",0.3408817482108139,0.3260694273054736,0.7348671056637521,0.1778470345580771,relevance_minus_redundancy,,
4,"f7_w10,f10_w10,f2_w10,f4_w10",0.2508847272375185,0.14703119933000894,0.30509739920186574,0.177369127572514,relevance_minus_redundancy,,
4,"f5_w10,f6_w10,f10_w10,f4_w10",0.29010511023069185,0.22672443090095673,0.6244677589856393,0.1767428947802135,relevance_minus_redundancy,,
5,"f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3110039974320408,0.2745689950165776,0.7348671056637521,0.17371949992375202,relevance_minus_redundancy,,
6,"f5_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.28310131167543223,0.21894892459990248,0.6244677589856393,0.173626849375481,relevance_minus_redundancy,,
4,"f7_w10,f9_w10,f6_w10,f4_w10",0.3624431253462531,0.3807854534245667,0.7835900884301347,0.17205039863396976,relevance_minus_redundancy,,
6,"f7_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.35192671859127383,0.3638068272287111,0.8931403725213071,0.17002330497691828,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.3799430041130789,0.42134260328263684,0.8931403725213071,0.1692717024717605,relevance_minus_redundancy,,
6,"f7_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.28421301527178316,0.23440245100855045,0.7835900884301347,0.16701178976750794,relevance_minus_redundancy,,
4,"f8_w10,f6_w10,f10_w10,f4_w10",0.26628152386545706,0.20143853027607603,0.3290190567394684,0.16556225872741903,relevance_minus_redundancy,,
3,"f9_w10,f10_w10,f2_w10",0.24846649398135412,0.16696089317671656,0.35684356555552404,0.16498604739299583,relevance_minus_redundancy,,
5,"f7_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.24307683998646454,0.15734114482970304,0.30509739920186574,0.16440626757161303,relevance_minus_redundancy,,
5,"f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.27829364672188106,0.22922703888886153,0.7348671056637521,0.1636801272774503,relevance_minus_redundancy,,
3,"f5_w10,f6_w10,f4_w10",0.3177361293695103,0.3097208838437407,0.6244677589856393,0.16287568744763994,relevance_minus_redundancy,,
5,"f5_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.2982791634476714,0.2709010821149393,0.6244677589856393,0.16282862239020177,relevance_minus_redundancy,,
5,"f5_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.24174279567084347,0.16603879402671118,0.6244677589856393,0.15872339865748789,relevance_minus_redundancy,,
2,"f8_w10,f4_w10",0.3230343758326714,0.3290190567394684,0.3290190567394684,0.1585248474629372,relevance_minus_redundancy,,
4,"f8_w10,f10_w10,f2_w10,f4_w10",0.22539358547775729,0.13941550193346214,0.3290190567394684,0.15568583451102622,relevance_minus_redundancy,,
3,"f8_w10,f9_w10,f4_w10",0.378654214454573,0.44997294598482984,0.7348671056637521,0.15366774146215806,relevance_minus_redundancy,,
4,"f5_w10,f6_w10,f2_w10,f4_w10",0.25037548138499516,0.1938664871558775,0.6244677589856393,0.1534422378070564,relevance_minus_redundancy,,
6,"f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.2672189207652757,0.23154707782576697,0.7348671056637521,0.1514453818523922,relevance_minus_redundancy,,
4,"f7_w10,f6_w10,f2_w10,f4_w10",0.2520430367795215,0.20366058259834433,0.30509739920186574,0.15021274548034935,relevance_minus_redundancy,,
2,"f5_w10,f6_w10",0.46031695458718447,0.6244677589856393,0.6244677589856393,0.1480830750943648,relevance_minus_redundancy,,
5,"f7_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.2996132077632925,0.3086554781903995,0.7835900884301347,0.14528546866809272,relevance_minus_redundancy,,
4,"f8_w10,f9_w10,f6_w10,f4_w10",0.3369519835864919,0.38524966078708855,0.7348671056637521,0.14432715319294764,relevance_minus_redundancy,,
3,"f8_w10,f6_w10,f4_w10",0.28597134754919723,0.28415774224350293,0.3290190567394684,0.14389247642744576,relevance_minus_redundancy,,
5,"f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.22268392657865563,0.15793038333216608,0.3290190567394684,0.1437187349125726,relevance_minus_redundancy,,
4,"f9_w10,f6_w10,f10_w10,f2_w10",0.23931119323157776,0.19306071467283312,0.4381249567770016,0.14278083589516122,relevance_minus_redundancy,,
3,"f7_w10,f2_w10,f4_w10",0.2654422853786124,0.2456786835895057,0.30509739920186574,0.14260294358385955,relevance_minus_redundancy,,
4,"f7_w10,f9_w10,f2_w10,f4_w10",0.3215551869585534,0.36058373005090744,0.7835900884301347,0.14126332193309968,relevance_minus_redundancy,,
4,"f9_w10,f6_w10,f10_w10,f4_w10",0.23538142860725578,0.2053129731066489,0.4381249567770016,0.13272494205393132,relevance_minus_redundancy,,
2,"f9_w10,f6_w10",0.35086959134031237,0.4381249567770016,0.4381249567770016,0.13180711295181158,relevance_minus_redundancy,,
5,"f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.2792202943554835,0.29730090984859314,0.7348671056637521,0.13056983943118694,relevance_minus_redundancy,,
4,"f8_w10,f6_w10,f2_w10,f4_w10",0.22655189501976036,0.1928567991563975,0.3290190567394684,0.1301234954415616,relevance_minus_redundancy,,
4,"f8_w10,f9_w10,f2_w10,f4_w10",0.2960640451987922,0.3330616879139116,0.7348671056637521,0.1295332012418364,relevance_minus_redundancy,,
3,"f8_w10,f2_w10,f4_w10",0.23145409636559755,0.20687559357097485,0.3290190567394684,0.12801629958011013,relevance_minus_redundancy,,
