combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
6,"f5_w7,f7_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3419031109392168,0.2025538168021508,0.6244677589856393,0.24062620253814143,relevance_minus_redundancy,,
8,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.37411409543730767,0.2676285580498489,0.8871673749319654,0.2402998164123832,relevance_minus_redundancy,,
7,"f5_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3671629541661603,0.2540820341823075,0.8871673749319654,0.24012193707500654,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f2_w7,f10_w7,f4_w7",0.32990135399775067,0.17956554096823144,0.8871673749319654,0.24011858351363496,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.3861665934947703,0.2921911581565874,0.6244677589856393,0.24007101441647657,relevance_minus_redundancy,,
7,"f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3355182600774923,0.19196711552254908,0.7669558974893812,0.23953470231621776,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.5217065398903339,0.5647797711638461,0.8871673749319654,0.23931665430841081,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.4171832907559876,0.3558614723705178,0.8871673749319654,0.2392525545707287,relevance_minus_redundancy,,
5,"f3_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3418640217706351,0.20617932549129053,0.5352226244884791,0.2387743590249898,relevance_minus_redundancy,,
2,"f2_w7,f6_w7",0.2480551414698366,0.01952304856614658,0.01952304856614658,0.2382936171867633,relevance_minus_redundancy,,
8,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3584187292587835,0.240294865347872,0.8871673749319654,0.23827129658484747,relevance_minus_redundancy,,
5,"f3_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3164186307231712,0.15647349003099673,0.5352226244884791,0.23818188570767285,relevance_minus_redundancy,,
5,"f3_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.3010080428945336,0.12565412059105385,0.5352226244884791,0.23818098259900666,relevance_minus_redundancy,,
5,"f5_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.31701468314243336,0.15783290792992377,0.3890280954531724,0.23809822917747148,relevance_minus_redundancy,,
4,"f1_w7,f7_w7,f9_w7,f6_w7",0.4756821519055156,0.4775745138797107,0.7669558974893812,0.23689489496566024,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f2_w7,f6_w7",0.3935387276449621,0.313836750916059,0.8871673749319654,0.23662035218693261,relevance_minus_redundancy,,
6,"f1_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.35822085957144717,0.24328330827407776,0.7178540696667369,0.2365792054344083,relevance_minus_redundancy,,
4,"f7_w7,f2_w7,f10_w7,f4_w7",0.282696189115233,0.09274080778397809,0.26937630494234305,0.23632578522324393,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.39647550856581953,0.32221055989149866,0.8871673749319654,0.2353702286200702,relevance_minus_redundancy,,
6,"f3_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.3372937046667482,0.20439770821873401,0.7178540696667369,0.23509485055738116,relevance_minus_redundancy,,
4,"f5_w7,f2_w7,f6_w7,f4_w7",0.32122099967717765,0.17310297136900935,0.6244677589856393,0.234669513992673,relevance_minus_redundancy,,
2,"f8_w7,f10_w7",0.3629670331710289,0.2576530707432157,0.2576530707432157,0.23414049779942106,relevance_minus_redundancy,,
4,"f1_w7,f8_w7,f9_w7,f6_w7",0.4655320017593824,0.46369878579240603,0.7178540696667369,0.2336826088631794,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f6_w7,f4_w7",0.38998540521591,0.31305771855371156,0.6244677589856393,0.23345654593905424,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f9_w7,f10_w7",0.4597735907636,0.45273381064975604,0.8871673749319654,0.233406685438722,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f6_w7,f10_w7,f4_w7",0.3534307347355753,0.2401642509773741,0.6244677589856393,0.23334860924688824,relevance_minus_redundancy,,
7,"f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.36901212030183467,0.2713544317383792,0.8871673749319654,0.23333490443264507,relevance_minus_redundancy,,
7,"f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3297181742797019,0.1929020461824989,0.7178540696667369,0.23326715118845245,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.3959787982164344,0.330787057282885,0.8871673749319654,0.2305852695749919,relevance_minus_redundancy,,
3,"f5_w7,f7_w7,f9_w7",0.5243112958253142,0.5874836580941514,0.7669558974893812,0.23056946677823853,relevance_minus_redundancy,,
3,"f5_w7,f8_w7,f9_w7",0.5107777622971367,0.5604411659606674,0.7178540696667369,0.23055717931680297,relevance_minus_redundancy,,
5,"f3_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.2968965102517248,0.1331917360992168,0.4167912559268436,0.2303006422021164,relevance_minus_redundancy,,
2,"f9_w7,f10_w7",0.25601735399285247,0.05151152927138479,0.05151152927138479,0.23026158935716007,relevance_minus_redundancy,,
6,"f5_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.33513634417512805,0.21130710811319173,0.6244677589856393,0.22948279011853218,relevance_minus_redundancy,,
7,"f1_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.38694968164871957,0.3159286022754659,0.8871673749319654,0.22898538051098663,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.43811044566068663,0.4212876754521771,0.8871673749319654,0.22746660793459808,relevance_minus_redundancy,,
4,"f7_w7,f2_w7,f6_w7,f10_w7",0.3156612374665659,0.1765565770427132,0.4473756837951494,0.22738294894520927,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.45917753834433783,0.4642024514411413,0.8871673749319654,0.22707631262376718,relevance_minus_redundancy,,
4,"f7_w7,f2_w7,f6_w7,f4_w7",0.28385449865723605,0.11404989736338629,0.4473756837951494,0.22682954997554292,relevance_minus_redundancy,,
3,"f7_w7,f8_w7,f10_w7",0.4284188934848039,0.4055840821498022,0.8871673749319654,0.2256268524099028,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.3809792812009496,0.31324686427369924,0.8871673749319654,0.22435584906409997,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f6_w7,f4_w7",0.3798352550697769,0.31140086937290523,0.6244677589856393,0.22413482038332427,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f9_w7,f4_w7",0.4343281997161362,0.4206994407401834,0.8871673749319654,0.22397847934604448,relevance_minus_redundancy,,
6,"f3_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.2982175344050154,0.14941090273317043,0.5352226244884791,0.2235120830384302,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.3308280016313531,0.2149620446471205,0.8871673749319654,0.22334697930779288,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f6_w7,f10_w7",0.4411781179257561,0.43638923349487585,0.8871673749319654,0.2229835011783182,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.35627339267881697,0.2688278489451566,0.8871673749319654,0.22185946820623867,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.41690595312113343,0.39077462526221773,0.8871673749319654,0.22151864049002457,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3793760372049753,0.31844906012701324,0.7669558974893812,0.2201515071414687,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f6_w7,f4_w7",0.41573272687829227,0.39177536949108005,0.8871673749319654,0.21984504213275224,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f10_w7,f4_w7",0.3413104445078322,0.2433109045018184,0.8871673749319654,0.21965499225692303,relevance_minus_redundancy,,
4,"f5_w7,f2_w7,f6_w7,f10_w7",0.3530277384865075,0.26761643275674335,0.6244677589856393,0.2192195221081358,relevance_minus_redundancy,,
4,"f8_w7,f2_w7,f6_w7,f4_w7",0.2737043485111029,0.11031718874245816,0.4837635700556571,0.21854575413987384,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3581715446654221,0.2805708967870522,0.7669558974893812,0.217886096271896,relevance_minus_redundancy,,
4,"f7_w7,f9_w7,f2_w7,f10_w7",0.3389055785138708,0.2437200375383968,0.7669558974893812,0.21704555974467243,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.3453106146186688,0.2577422684657893,0.6244677589856393,0.21643948038577415,relevance_minus_redundancy,,
7,"f5_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.33660590297239557,0.24060702307004683,0.7669558974893812,0.21630239143737215,relevance_minus_redundancy,,
7,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3992826052510962,0.36657001578711024,0.8871673749319654,0.2159975973575411,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f6_w7,f10_w7",0.4116419938791067,0.39182508235125285,0.6244677589856393,0.2157294527034803,relevance_minus_redundancy,,
4,"f8_w7,f2_w7,f10_w7,f4_w7",0.27254603896909985,0.11389699644779706,0.26937630494234305,0.21559754074520132,relevance_minus_redundancy,,
8,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3593704167918238,0.2881434649976398,0.8871673749319654,0.2152986842930039,relevance_minus_redundancy,,
7,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.38110732593147917,0.33172285316788097,0.8871673749319654,0.21524589934753868,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f9_w7,f2_w7,f6_w7",0.41380883408312313,0.39732915053563345,0.7669558974893812,0.2151442588153064,relevance_minus_redundancy,,
6,"f5_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3514047779013334,0.2736693149119842,0.7178540696667369,0.2145701204453413,relevance_minus_redundancy,,
3,"f5_w7,f6_w7,f4_w7",0.33353966891709536,0.23872173586028844,0.6244677589856393,0.21417880098695113,relevance_minus_redundancy,,
3,"f5_w7,f7_w7,f6_w7",0.4933188410955743,0.5594368080402298,0.6244677589856393,0.2136004370754594,relevance_minus_redundancy,,
4,"f1_w7,f7_w7,f8_w7,f9_w7",0.5524013325419087,0.6787002661343186,0.8871673749319654,0.21305119947474943,relevance_minus_redundancy,,
1,f6_w7,0.21184529098224875,0.0,0.0,0.21184529098224875,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.4056887139662167,0.3884071109997851,0.7178540696667369,0.21148515846632415,relevance_minus_redundancy,,
5,"f5_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.2984192103045894,0.17593585308336454,0.6244677589856393,0.21045128376290712,relevance_minus_redundancy,,
6,"f7_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.310225343495167,0.19970787110285004,0.8871673749319654,0.21037140794374198,relevance_minus_redundancy,,
6,"f5_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3726092704408866,0.32488245176771374,0.7178540696667369,0.21016804455702973,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.43129436399057286,0.442458190949149,0.8871673749319654,0.21006526851599835,relevance_minus_redundancy,,
3,"f7_w7,f9_w7,f10_w7",0.3571191073660196,0.2967997425116638,0.7669558974893812,0.2087192361101877,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.37486886551666093,0.3325349752036747,0.8871673749319654,0.20860137791482358,relevance_minus_redundancy,,
7,"f5_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3308058171746052,0.24452119172923586,0.7178540696667369,0.2085452213099873,relevance_minus_redundancy,,
1,f10_w7,0.20721205281423646,0.0,0.0,0.20721205281423646,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.3453293881415575,0.27722492440949353,0.7669558974893812,0.20671692593681074,relevance_minus_redundancy,,
3,"f8_w7,f9_w7,f2_w7",0.36926988688557144,0.3253059857337482,0.7178540696667369,0.20661689401869734,relevance_minus_redundancy,,
5,"f5_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3179413307760358,0.22345906338920116,0.6244677589856393,0.20621179908143522,relevance_minus_redundancy,,
4,"f7_w7,f9_w7,f2_w7,f4_w7",0.307098839704541,0.2021791813494419,0.7669558974893812,0.20600924902982004,relevance_minus_redundancy,,
6,"f7_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.325721570860037,0.24024659945640806,0.8871673749319654,0.205598271131833,relevance_minus_redundancy,,
3,"f7_w7,f6_w7,f10_w7",0.32612665263627966,0.24186809735493411,0.4473756837951494,0.2051926039588126,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.48429012422997675,0.5587173499047473,0.8871673749319654,0.2049314492776031,relevance_minus_redundancy,,
5,"f7_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.26852600948863614,0.12726439335086473,0.4473756837951494,0.2048938128132038,relevance_minus_redundancy,,
4,"f8_w7,f9_w7,f2_w7,f4_w7",0.29694868955840786,0.18419818704798843,0.7178540696667369,0.20484959603441366,relevance_minus_redundancy,,
5,"f7_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.2871214823264801,0.16466343592009386,0.7669558974893812,0.20478976436643317,relevance_minus_redundancy,,
4,"f5_w7,f6_w7,f10_w7,f4_w7",0.30195776489138065,0.19458826754301858,0.6244677589856393,0.20466363111987135,relevance_minus_redundancy,,
3,"f7_w7,f9_w7,f2_w7",0.38280342041374893,0.35650019674747585,0.7669558974893812,0.204553322040011,relevance_minus_redundancy,,
3,"f7_w7,f8_w7,f4_w7",0.38600990840569743,0.36318030645904514,0.8871673749319654,0.20441975517617486,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.3494234744691971,0.29124866499986185,0.8871673749319654,0.20379914196926616,relevance_minus_redundancy,,
3,"f5_w7,f6_w7,f10_w7",0.3759486539962018,0.34503084018218394,0.6244677589856393,0.20343323390510984,relevance_minus_redundancy,,
3,"f8_w7,f10_w7,f4_w7",0.268639721306325,0.13080927089945524,0.2576530707432157,0.2032350858565974,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f9_w7,f6_w7,f10_w7",0.3983982462544856,0.39035851331582444,0.7669558974893812,0.2032189895965734,relevance_minus_redundancy,,
4,"f8_w7,f2_w7,f6_w7,f10_w7",0.30551108732043275,0.2061613022112064,0.4837635700556571,0.20243043621482953,relevance_minus_redundancy,,
4,"f5_w7,f9_w7,f2_w7,f6_w7",0.3774303890758155,0.35127618767481933,0.6244677589856393,0.20179229523840583,relevance_minus_redundancy,,
5,"f5_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3433867218234997,0.2839169721823556,0.6244677589856393,0.2014282357323219,relevance_minus_redundancy,,
4,"f7_w7,f9_w7,f10_w7,f4_w7",0.287835604918744,0.17558175198732062,0.7669558974893812,0.20004472892508368,relevance_minus_redundancy,,
3,"f5_w7,f8_w7,f6_w7",0.4797853075673968,0.5608908872677963,0.6244677589856393,0.19933986393349862,relevance_minus_redundancy,,
7,"f5_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.370099763196738,0.3415851614352804,0.8871673749319654,0.1993071824790978,relevance_minus_redundancy,,
6,"f5_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.29948645111573596,0.20045619105219906,0.6244677589856393,0.19925835558963645,relevance_minus_redundancy,,
4,"f8_w7,f9_w7,f2_w7,f10_w7",0.3287554283677377,0.25907647702636466,0.7178540696667369,0.19921718985455536,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f8_w7,f6_w7",0.4996696342036361,0.6039471169784008,0.8871673749319654,0.1976960757144357,relevance_minus_redundancy,,
6,"f5_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.3385626213774688,0.28567014754692743,0.7178540696667369,0.19572754760400507,relevance_minus_redundancy,,
5,"f5_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.30253074294739823,0.21573050641373928,0.6244677589856393,0.1946654897405286,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f8_w7,f9_w7",0.522913975250941,0.6569856252738749,0.8871673749319654,0.1944211626140035,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f9_w7,f2_w7",0.41678306869226706,0.4458128410509297,0.8871673749319654,0.1938766481668022,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f9_w7,f6_w7,f4_w7",0.3729528552070217,0.3583566138419546,0.7669558974893812,0.1937745482860444,relevance_minus_redundancy,,
5,"f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.2790013622095736,0.17244696633612078,0.7178540696667369,0.19277787904151322,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.41845220746670814,0.45496430342119426,0.8871673749319654,0.190970055756111,relevance_minus_redundancy,,
4,"f5_w7,f9_w7,f6_w7,f10_w7",0.3581671542900185,0.33514246162659805,0.6244677589856393,0.19059592347671947,relevance_minus_redundancy,,
5,"f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.26040588937172965,0.1435968951752069,0.4837635700556571,0.1886074417841262,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.3648327350901152,0.3524523215512064,0.7178540696667369,0.188606574314512,relevance_minus_redundancy,,
4,"f5_w7,f9_w7,f6_w7,f4_w7",0.32636041548068867,0.2757381895314603,0.6244677589856393,0.18849132071495853,relevance_minus_redundancy,,
4,"f7_w7,f6_w7,f10_w7,f4_w7",0.26459126387143905,0.15294765228925758,0.4473756837951494,0.18811743772681028,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.39027812613757906,0.404456681298729,0.7178540696667369,0.18804978548821455,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.39724771492715494,0.42272183944498765,0.8871673749319654,0.18588679520466111,relevance_minus_redundancy,,
2,"f9_w7,f4_w7",0.19240387637419282,0.014013209666244694,0.014013209666244694,0.18539727154107047,relevance_minus_redundancy,,
3,"f7_w7,f6_w7,f4_w7",0.28371766755717326,0.19957255644985292,0.4473756837951494,0.1839313893322468,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.3340128866405595,0.3010200133104658,0.8871673749319654,0.1835028799853266,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.31541741380271554,0.26403050353052,0.8871673749319654,0.18340216203745555,relevance_minus_redundancy,,
7,"f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3094535308774958,0.2542325844378589,0.8871673749319654,0.18233723865856633,relevance_minus_redundancy,,
6,"f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3476982697609256,0.33450209909584044,0.8871673749319654,0.18044722021300538,relevance_minus_redundancy,,
5,"f7_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3134935210075464,0.2670738389575583,0.7669558974893812,0.17995660152876725,relevance_minus_redundancy,,
4,"f8_w7,f9_w7,f10_w7,f4_w7",0.27768545477261086,0.195967770217122,0.7178540696667369,0.17970156966404988,relevance_minus_redundancy,,
3,"f9_w7,f10_w7,f4_w7",0.1973399351875407,0.03542145835132109,0.05151152927138479,0.17962920601188015,relevance_minus_redundancy,,
6,"f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.32649377722137235,0.2960916749234737,0.8871673749319654,0.1784479397596355,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f6_w7,f10_w7",0.3742754928591651,0.39236471796594,0.8871673749319654,0.1780931338761951,relevance_minus_redundancy,,
3,"f2_w7,f6_w7,f4_w7",0.19203179350553012,0.02791648169860908,0.043003546948055395,0.1780735526562256,relevance_minus_redundancy,,
6,"f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.27457545043577486,0.19320373803294644,0.7669558974893812,0.17797358141930164,relevance_minus_redundancy,,
5,"f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.28804812996008256,0.2258199991894482,0.7669558974893812,0.17513813036535847,relevance_minus_redundancy,,
3,"f9_w7,f2_w7,f4_w7",0.22302424823527003,0.09764831177264306,0.2577088760700592,0.1742000923489485,relevance_minus_redundancy,,
3,"f8_w7,f9_w7,f10_w7",0.3435855738378421,0.34233955656044585,0.7178540696667369,0.17241579555761918,relevance_minus_redundancy,,
2,"f2_w7,f4_w7",0.18212504476717079,0.021222849581625278,0.021222849581625278,0.17151361997635814,relevance_minus_redundancy,,
5,"f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.27992800984317606,0.2186701912346269,0.7178540696667369,0.17059291422586262,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f6_w7,f4_w7",0.3424687540498353,0.34394728669599955,0.8871673749319654,0.1704951107018355,relevance_minus_redundancy,,
3,"f9_w7,f2_w7,f10_w7",0.26543323331437646,0.19286557009459568,0.26937630494234305,0.1690004482670786,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f9_w7,f10_w7",0.39751983390647005,0.4588456238128182,0.8871673749319654,0.16809702200006096,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.3757955131502634,0.41607619732110096,0.8871673749319654,0.1677574144897129,relevance_minus_redundancy,,
4,"f7_w7,f9_w7,f2_w7,f6_w7",0.3400638880558739,0.34527032451536716,0.7669558974893812,0.16742872579819032,relevance_minus_redundancy,,
6,"f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.26780868367168614,0.20081861739433157,0.7178540696667369,0.16739937497452034,relevance_minus_redundancy,,
3,"f8_w7,f6_w7,f4_w7",0.2701841340289957,0.2069340742808429,0.4837635700556571,0.16671709688857428,relevance_minus_redundancy,,
3,"f7_w7,f9_w7,f4_w7",0.31471012228691314,0.2964358485873266,0.7669558974893812,0.16649219799324985,relevance_minus_redundancy,,
2,"f9_w7,f2_w7",0.29454382356444647,0.2577088760700592,0.2577088760700592,0.16568938552941687,relevance_minus_redundancy,,
5,"f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3053734008906399,0.2799264912763898,0.7178540696667369,0.165410155252445,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f9_w7,f6_w7",0.44619479461454786,0.5615861735919537,0.7669558974893812,0.165401707818571,relevance_minus_redundancy,,
4,"f9_w7,f2_w7,f10_w7,f4_w7",0.21907119938001166,0.1090954009413318,0.26937630494234305,0.16452349890934576,relevance_minus_redundancy,,
3,"f8_w7,f9_w7,f4_w7",0.30117658875873565,0.2753007950572659,0.7178540696667369,0.1635261912301027,relevance_minus_redundancy,,
4,"f8_w7,f9_w7,f2_w7,f6_w7",0.32991373790974077,0.3357378667185879,0.7178540696667369,0.1620448045504468,relevance_minus_redundancy,,
2,"f7_w7,f6_w7",0.38558395254730127,0.4473756837951494,0.4473756837951494,0.16189611064972656,relevance_minus_redundancy,,
4,"f8_w7,f6_w7,f10_w7,f4_w7",0.2544411137253059,0.18758195619958426,0.4837635700556571,0.16065013562551378,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.46070023839720253,0.6032743388968174,0.8871673749319654,0.15906306894879385,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f9_w7,f6_w7",0.43604464446841473,0.5541295752352963,0.7178540696667369,0.1589798568507666,relevance_minus_redundancy,,
5,"f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.272637542131445,0.2285389174651035,0.7669558974893812,0.15836808339889324,relevance_minus_redundancy,,
6,"f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.3136516206975077,0.3150574910591618,0.8871673749319654,0.15612287516792678,relevance_minus_redundancy,,
3,"f8_w7,f6_w7,f10_w7",0.31259311910810217,0.3159044827647668,0.4837635700556571,0.15464087772571877,relevance_minus_redundancy,,
3,"f2_w7,f6_w7,f10_w7",0.23444077858463655,0.1650653870013057,0.26937630494234305,0.15190808508398368,relevance_minus_redundancy,,
3,"f5_w7,f9_w7,f6_w7",0.4084855214486125,0.5162394929757635,0.6244677589856393,0.15036577496073072,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f9_w7,f4_w7",0.36571309509714023,0.4313940160332497,0.8871673749319654,0.15001608708051536,relevance_minus_redundancy,,
2,"f5_w7,f6_w7",0.46031695458718447,0.6244677589856393,0.6244677589856393,0.1480830750943648,relevance_minus_redundancy,,
4,"f7_w7,f9_w7,f6_w7,f10_w7",0.3208006532700769,0.3465490572190079,0.7669558974893812,0.14752612466057294,relevance_minus_redundancy,,
4,"f9_w7,f2_w7,f6_w7,f4_w7",0.2202295089220147,0.14844902588676837,0.5352226244884791,0.14600499597863054,relevance_minus_redundancy,,
4,"f2_w7,f6_w7,f10_w7,f4_w7",0.19582685833270672,0.1000270322749886,0.26937630494234305,0.14581334219521241,relevance_minus_redundancy,,
5,"f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.21762601770045906,0.14586184331460994,0.5352226244884791,0.1446950960431541,relevance_minus_redundancy,,
5,"f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.26451742201453843,0.24440931702903512,0.7178540696667369,0.14231276350002087,relevance_minus_redundancy,,
4,"f9_w7,f2_w7,f6_w7,f10_w7",0.25203624773134453,0.22327319847230673,0.5352226244884791,0.14039964849519115,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.3603849253216258,0.4425732428711623,0.8871673749319654,0.13909830388604466,relevance_minus_redundancy,,
3,"f2_w7,f10_w7,f4_w7",0.19048738078285934,0.11044626354676738,0.26937630494234305,0.13526424900947565,relevance_minus_redundancy,,
3,"f9_w7,f2_w7,f6_w7",0.2669776460370472,0.27081818304156163,0.5352226244884791,0.1315685545162664,relevance_minus_redundancy,,
5,"f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.33493953427416195,0.409772952148684,0.8871673749319654,0.13005305819981997,relevance_minus_redundancy,,
4,"f7_w7,f9_w7,f6_w7,f4_w7",0.28899391446074707,0.3191515668322773,0.7669558974893812,0.12941813104460842,relevance_minus_redundancy,,
3,"f7_w7,f8_w7,f6_w7",0.42996330620747464,0.6061022095942573,0.8871673749319654,0.12691220141034598,relevance_minus_redundancy,,
4,"f9_w7,f6_w7,f10_w7,f4_w7",0.20096627413621773,0.14846455899765423,0.5352226244884791,0.1267339946373906,relevance_minus_redundancy,,
2,"f6_w7,f4_w7",0.14591519427958294,0.043003546948055395,0.043003546948055395,0.12441342080555524,relevance_minus_redundancy,,
