combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
4,"f5_w8,f9_w8,f10_w8,f4_w8",0.32441931487029163,0.17186821673989083,0.3701281495862937,0.23848520650034621,relevance_minus_redundancy,,
4,"f1_w8,f9_w8,f6_w8,f4_w8",0.35590772762987194,0.23501342129386818,0.4597979894490815,0.23840101698293786,relevance_minus_redundancy,,
5,"f3_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.30763084199622365,0.1388113901940783,0.353102140345364,0.2382251468991845,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f9_w8,f2_w8,f6_w8",0.41858594748752465,0.3607720468337558,0.6747291269831341,0.23819992407064675,relevance_minus_redundancy,,
2,"f7_w8,f6_w8",0.4217408673077321,0.36737204196866546,0.36737204196866546,0.23805484632339935,relevance_minus_redundancy,,
7,"f3_w8,f7_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.34023370637094036,0.20459638661694785,0.7211659687271271,0.23793551306246644,relevance_minus_redundancy,,
3,"f3_w8,f2_w8,f4_w8",0.32204352200399516,0.16899999252077982,0.353102140345364,0.23754352574360527,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f8_w8,f6_w8",0.5279160347879169,0.580859080573477,0.8910040858870307,0.23748649450117842,relevance_minus_redundancy,,
3,"f8_w8,f9_w8,f2_w8",0.3907652760877515,0.30761664303598596,0.6747291269831341,0.23695695456975854,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f9_w8,f2_w8",0.45098306797411747,0.4294189631169627,0.8910040858870307,0.23627358641563612,relevance_minus_redundancy,,
3,"f5_w8,f9_w8,f4_w8",0.36348840222231,0.2549827464490238,0.3701281495862937,0.2359970289977981,relevance_minus_redundancy,,
4,"f3_w8,f9_w8,f6_w8,f4_w8",0.3236742493462139,0.17537653515865212,0.4597979894490815,0.23598598176688784,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.41478458157641085,0.3579552398126896,0.8910040858870307,0.23580696167006604,relevance_minus_redundancy,,
4,"f5_w8,f8_w8,f6_w8,f10_w8",0.4218099370831722,0.37246583642421965,0.6244677589856393,0.2355770188710624,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.39610326453930944,0.32113937375701646,0.8910040858870307,0.2355335776608012,relevance_minus_redundancy,,
6,"f3_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.32409694935875905,0.17725657359722524,0.4161670857316782,0.23546866256014642,relevance_minus_redundancy,,
5,"f1_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.32616859266674486,0.1816337196099131,0.4597979894490815,0.23535173286178832,relevance_minus_redundancy,,
6,"f1_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.3718525246046411,0.27362876314566453,0.689042292309862,0.2350381430318088,relevance_minus_redundancy,,
5,"f1_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.33434427225675256,0.19958092179818943,0.4597979894490815,0.23455381135765785,relevance_minus_redundancy,,
5,"f1_w8,f7_w8,f9_w8,f6_w8,f4_w8",0.41105347083054067,0.35328975684554764,0.7797737067927382,0.23440859240776685,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f9_w8,f4_w8",0.43052541257503635,0.39296801362206973,0.7211659687271271,0.23404140576400148,relevance_minus_redundancy,,
6,"f5_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.3833569650419766,0.2989922190589223,0.6747291269831341,0.23386085551251543,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.41428787122702576,0.3624412807054399,0.8910040858870307,0.2330672308743058,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f2_w8,f6_w8,f4_w8",0.3634451601783546,0.2612280750144774,0.6244677589856393,0.2328311226711159,relevance_minus_redundancy,,
6,"f3_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.35036353908220236,0.23541962287881088,0.6747291269831341,0.2326537276427969,relevance_minus_redundancy,,
5,"f3_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.3708181567457878,0.276465665307529,0.6747291269831341,0.2325853240920233,relevance_minus_redundancy,,
7,"f5_w8,f7_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.36911880572144184,0.2739444475435601,0.8910040858870307,0.23214658194966178,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8",0.44728129718680004,0.4303533269927279,0.8910040858870307,0.2321046336904361,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.3795898887550576,0.29501085923084625,0.6747291269831341,0.2320844591396345,relevance_minus_redundancy,,
6,"f3_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3435504727571959,0.22373142548755529,0.6747291269831341,0.23168476001341826,relevance_minus_redundancy,,
7,"f1_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.4031247419015747,0.3438413385135822,0.8910040858870307,0.23120407264478363,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.37141420916504997,0.2807169730895963,0.6747291269831341,0.2310557226202518,relevance_minus_redundancy,,
7,"f1_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3483324572060118,0.23506676839230845,0.689042292309862,0.23079907300985758,relevance_minus_redundancy,,
6,"f5_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.3508602494315875,0.24280557827455482,0.6747291269831341,0.22945746029431008,relevance_minus_redundancy,,
4,"f8_w8,f9_w8,f2_w8,f10_w8",0.34487697026937275,0.23156466418222035,0.6747291269831341,0.2290946381782626,relevance_minus_redundancy,,
5,"f3_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.30038181003981845,0.14289934883362285,0.4597979894490815,0.22893213562300702,relevance_minus_redundancy,,
4,"f3_w8,f6_w8,f10_w8,f4_w8",0.28427436476104895,0.11099359119108265,0.20629680749542753,0.22877756916550762,relevance_minus_redundancy,,
6,"f1_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3650394582796346,0.27523680294559494,0.689042292309862,0.2274210568068371,relevance_minus_redundancy,,
5,"f1_w8,f7_w8,f8_w8,f9_w8,f4_w8",0.48056316990290754,0.5068678710902563,0.8910040858870307,0.22712923435777937,relevance_minus_redundancy,,
7,"f3_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.32991332675820717,0.20636869720400308,0.6747291269831341,0.22672897815620563,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3374063089510016,0.22222953935670434,0.6244677589856393,0.22629153927264944,relevance_minus_redundancy,,
3,"f7_w8,f10_w8,f4_w8",0.2852378312557885,0.11796977766158373,0.2545053232037359,0.22625294242499663,relevance_minus_redundancy,,
6,"f1_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3131555690163332,0.1742132970121119,0.4597979894490815,0.22604892051027722,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f2_w8,f4_w8",0.3639964195153718,0.2772577984420391,0.8910040858870307,0.22536752029435225,relevance_minus_redundancy,,
3,"f5_w8,f8_w8,f6_w8",0.49334256517281744,0.5365299350435607,0.6244677589856393,0.22507759765103708,relevance_minus_redundancy,,
3,"f7_w8,f2_w8,f4_w8",0.29886396390580133,0.14795299352893476,0.2545053232037359,0.22488746714133395,relevance_minus_redundancy,,
4,"f3_w8,f2_w8,f6_w8,f4_w8",0.29449396424855856,0.14142803216866798,0.353102140345364,0.22377994816422458,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f2_w8,f10_w8,f4_w8",0.33263954617514474,0.21886648211508364,0.8910040858870307,0.22320630511760292,relevance_minus_redundancy,,
4,"f3_w8,f2_w8,f10_w8,f4_w8",0.2933356547065555,0.14129116350788543,0.353102140345364,0.22269007295261278,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f9_w8,f10_w8",0.44076346848660786,0.43676643445679986,0.8910040858870307,0.22238025125820793,relevance_minus_redundancy,,
3,"f8_w8,f9_w8,f10_w8",0.3771391434377387,0.3100445380348786,0.6747291269831341,0.2221168744202994,relevance_minus_redundancy,,
4,"f5_w8,f9_w8,f2_w8,f6_w8",0.38338398777338506,0.32281357703956276,0.6244677589856393,0.22197719925360368,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f9_w8,f6_w8,f10_w8",0.41041026789751694,0.3780274319831606,0.6747291269831341,0.22139655190593666,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f6_w8,f10_w8",0.402521893443446,0.36228590182642173,0.8910040858870307,0.22137894253023516,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.3966049393727142,0.3507714923994279,0.689042292309862,0.22121919317300023,relevance_minus_redundancy,,
2,"f2_w8,f6_w8",0.22996787087326184,0.017554885233277667,0.017554885233277667,0.221190428256623,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f6_w8,f10_w8,f4_w8",0.3552694805883469,0.26876012690400913,0.6244677589856393,0.22088941713634233,relevance_minus_redundancy,,
4,"f5_w8,f9_w8,f2_w8,f4_w8",0.33463891435780124,0.22962346345559395,0.3701281495862937,0.21982718263000428,relevance_minus_redundancy,,
4,"f5_w8,f2_w8,f6_w8,f10_w8",0.3439841031882201,0.24859678074565958,0.6244677589856393,0.2196857128153903,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.38929019821430294,0.3397335829421522,0.8910040858870307,0.21942340674322683,relevance_minus_redundancy,,
4,"f5_w8,f8_w8,f9_w8,f4_w8",0.4124647482527533,0.3877213696583277,0.6747291269831341,0.21860406342358946,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.4357768567494644,0.43476907003823845,0.8910040858870307,0.2183923217303452,relevance_minus_redundancy,,
5,"f5_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.3481496007815553,0.259946382792993,0.6244677589856393,0.21817640938505883,relevance_minus_redundancy,,
5,"f3_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.3085574896298261,0.18079090680867815,0.4597979894490815,0.21816203622548702,relevance_minus_redundancy,,
6,"f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.3704982692821592,0.3059023721724851,0.8910040858870307,0.21754708319591662,relevance_minus_redundancy,,
4,"f8_w8,f2_w8,f6_w8,f10_w8",0.30663539522621086,0.1794534386916623,0.4161670857316782,0.2169086758803797,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.34899662872052817,0.26455268098616713,0.6244677589856393,0.2167202882274446,relevance_minus_redundancy,,
8,"f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.36858040390062363,0.30411920463184366,0.8910040858870307,0.2165208015847018,relevance_minus_redundancy,,
5,"f5_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.3091535420490883,0.18551354106897,0.3701281495862937,0.2163967715146033,relevance_minus_redundancy,,
4,"f5_w8,f2_w8,f10_w8,f4_w8",0.2952390297726363,0.15805402742869662,0.2277997098302651,0.21621201605828796,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f9_w8,f6_w8",0.47927048599062017,0.5266867431952151,0.7211659687271271,0.2159271143930126,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f8_w8,f9_w8,f4_w8",0.4562990873288458,0.48101921462223435,0.8910040858870307,0.2157894800177286,relevance_minus_redundancy,,
4,"f5_w8,f9_w8,f6_w8,f10_w8",0.37316438828587545,0.31764044914161754,0.6244677589856393,0.21434416371506668,relevance_minus_redundancy,,
5,"f7_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.3327191658697744,0.23810669991597053,0.7211659687271271,0.21366581591178913,relevance_minus_redundancy,,
4,"f7_w8,f2_w8,f10_w8,f4_w8",0.2759509861329101,0.12573275987194707,0.2545053232037359,0.21308460619693653,relevance_minus_redundancy,,
7,"f5_w8,f7_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3413213492658436,0.2581532521259188,0.7211659687271271,0.21224472320288423,relevance_minus_redundancy,,
7,"f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.39163302548439327,0.3589890905887777,0.8910040858870307,0.21213848019000442,relevance_minus_redundancy,,
1,f6_w8,0.21184529098224875,0.0,0.0,0.21184529098224875,relevance_minus_redundancy,,
6,"f3_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.2916665834938945,0.15971846095566403,0.4597979894490815,0.21180735301606252,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f9_w8,f2_w8,f6_w8",0.4031555125757437,0.3837405781084479,0.8910040858870307,0.21128522352151977,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f6_w8,f4_w8",0.3922838375318745,0.3629287496163605,0.6244677589856393,0.21081946272369426,relevance_minus_redundancy,,
4,"f7_w8,f9_w8,f2_w8,f6_w8",0.36409594413365887,0.307419608251772,0.7211659687271271,0.21038614000777286,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f8_w8,f9_w8,f6_w8",0.49529514606131275,0.57109757181865,0.8910040858870307,0.20974636015198778,relevance_minus_redundancy,,
6,"f5_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.32536586606947954,0.23353164425994538,0.6244677589856393,0.20860004393950685,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.36367289867444486,0.3106154612780483,0.7211659687271271,0.2083651680354207,relevance_minus_redundancy,,
5,"f3_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.27703758196169415,0.13956120039924086,0.353102140345364,0.20725698176207372,relevance_minus_redundancy,,
1,f10_w8,0.20721205281423646,0.0,0.0,0.20721205281423646,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f8_w8,f6_w8,f4_w8",0.4257058272943163,0.4371394520936632,0.8910040858870307,0.20713610124748466,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f10_w8,f4_w8",0.3537768200278622,0.2961982936553168,0.8910040858870307,0.2056776732002038,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.35685983234943847,0.30254956694540003,0.7211659687271271,0.20558504887673845,relevance_minus_redundancy,,
7,"f5_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3857932543486734,0.36292262410744414,0.8910040858870307,0.20433194229495133,relevance_minus_redundancy,,
3,"f5_w8,f6_w8,f10_w8",0.3759486539962018,0.34503084018218394,0.6244677589856393,0.20343323390510984,relevance_minus_redundancy,,
4,"f5_w8,f8_w8,f9_w8,f6_w8",0.4612098216683371,0.5190408451915319,0.6747291269831341,0.20168939907257116,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.3335661938087472,0.2642585629021346,0.8910040858870307,0.20143691235767988,relevance_minus_redundancy,,
6,"f7_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.33800155367177,0.27474953422615495,0.8910040858870307,0.2006267865586925,relevance_minus_redundancy,,
6,"f7_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3125071703096621,0.2249333644676917,0.8910040858870307,0.20004048807581623,relevance_minus_redundancy,,
7,"f5_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3310009696531105,0.264014906021377,0.6747291269831341,0.19899351664242199,relevance_minus_redundancy,,
4,"f7_w8,f9_w8,f6_w8,f10_w8",0.35387634464614925,0.3122919634883475,0.7211659687271271,0.19773036290197551,relevance_minus_redundancy,,
2,"f7_w8,f4_w8",0.3242507204765645,0.2545053232037359,0.2545053232037359,0.19699805887469654,relevance_minus_redundancy,,
6,"f5_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.35163245579292285,0.30973607580957524,0.6747291269831341,0.19676441788813523,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.34082094913052047,0.2887638804596363,0.6244677589856393,0.19643900890070232,relevance_minus_redundancy,,
3,"f8_w8,f2_w8,f4_w8",0.27478307814275726,0.15884786219393585,0.31769589120639546,0.19535914704578933,relevance_minus_redundancy,,
4,"f8_w8,f9_w8,f2_w8,f6_w8",0.34603527981137583,0.30272831492033253,0.6747291269831341,0.19467112235120956,relevance_minus_redundancy,,
5,"f8_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.318270634411948,0.24892047530027872,0.6747291269831341,0.1938103967618086,relevance_minus_redundancy,,
4,"f7_w8,f2_w8,f6_w8,f4_w8",0.27710929567491316,0.16778845553737287,0.36737204196866546,0.19321506790622672,relevance_minus_redundancy,,
5,"f7_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.2937231071373073,0.20122456244900358,0.7211659687271271,0.19311082591280554,relevance_minus_redundancy,,
3,"f9_w8,f2_w8,f10_w8",0.27337136491113584,0.16303019109482011,0.23713296915281937,0.1918562693637258,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f9_w8,f6_w8,f10_w8",0.394979832985736,0.4070232531385652,0.8910040858870307,0.19146820641645343,relevance_minus_redundancy,,
4,"f7_w8,f9_w8,f10_w8,f4_w8",0.30513127123056544,0.22910423818171424,0.7211659687271271,0.19057915213970833,relevance_minus_redundancy,,
3,"f7_w8,f8_w8,f6_w8",0.4676251736531825,0.5581810711957914,0.8910040858870307,0.1885346380552868,relevance_minus_redundancy,,
6,"f5_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3448193894679164,0.31278961319955195,0.6747291269831341,0.18842458286814043,relevance_minus_redundancy,,
2,"f9_w8,f2_w8",0.30645102095958554,0.23713296915281937,0.23713296915281937,0.18788453638317587,relevance_minus_redundancy,,
4,"f5_w8,f8_w8,f6_w8,f4_w8",0.3742231732095915,0.37355408657045275,0.6244677589856393,0.1874461299243651,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f9_w8,f6_w8,f4_w8",0.38678938825647885,0.39873906975712947,0.7211659687271271,0.18741985337791411,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.41555678793774625,0.45706278985285986,0.8910040858870307,0.18702539301131632,relevance_minus_redundancy,,
5,"f7_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.2631298471027778,0.1523565119364543,0.36737204196866546,0.18695159113455068,relevance_minus_redundancy,,
3,"f8_w8,f6_w8,f10_w8",0.3261503767135228,0.2790147816936097,0.4161670857316782,0.18664298586671796,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.3641594538432767,0.35553009476259445,0.8910040858870307,0.18639440646197947,relevance_minus_redundancy,,
3,"f5_w8,f9_w8,f6_w8",0.42848183344308843,0.4847979660070048,0.6244677589856393,0.18608285043958603,relevance_minus_redundancy,,
4,"f5_w8,f2_w8,f6_w8,f4_w8",0.29639733931463935,0.22195350658970478,0.6244677589856393,0.18542058601978695,relevance_minus_redundancy,,
7,"f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3199792304304098,0.27458936422409264,0.8910040858870307,0.1826845483183635,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.355983774253269,0.34726349850205696,0.8910040858870307,0.18235202500224051,relevance_minus_redundancy,,
6,"f5_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.29293550020461506,0.22274651181924107,0.6244677589856393,0.1815622442949945,relevance_minus_redundancy,,
4,"f8_w8,f2_w8,f10_w8,f4_w8",0.25789032181062704,0.153894446509734,0.31769589120639546,0.18094309855576005,relevance_minus_redundancy,,
5,"f5_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.2785602820145588,0.19745884417220141,0.6244677589856393,0.1798308599284581,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.32539051421873955,0.2944970522563162,0.8910040858870307,0.17814198809058143,relevance_minus_redundancy,,
2,"f8_w8,f6_w8",0.385619538663166,0.4161670857316782,0.4161670857316782,0.1775359957973269,relevance_minus_redundancy,,
5,"f5_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.31008018968269074,0.2657506239837052,0.6244677589856393,0.17720487769083815,relevance_minus_redundancy,,
4,"f7_w8,f9_w8,f2_w8,f4_w8",0.31535087071807505,0.2768140017628966,0.7211659687271271,0.17694386983662674,relevance_minus_redundancy,,
5,"f5_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.30190451009268304,0.24997166818049835,0.6244677589856393,0.17691867600243388,relevance_minus_redundancy,,
4,"f7_w8,f6_w8,f10_w8,f4_w8",0.26688969618740355,0.184253834647389,0.36737204196866546,0.17476277886370906,relevance_minus_redundancy,,
5,"f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.2792745756794809,0.21347789025727648,0.6747291269831341,0.17253563055084264,relevance_minus_redundancy,,
6,"f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.3387737600331054,0.3329425183629425,0.8910040858870307,0.17230250085163415,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.3723408567986524,0.40047058775518546,0.6747291269831341,0.1721055629210597,relevance_minus_redundancy,,
6,"f7_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.2800768044447976,0.21608081160479858,0.7211659687271271,0.1720363986423983,relevance_minus_redundancy,,
4,"f5_w8,f6_w8,f10_w8,f4_w8",0.28617773982712974,0.22837340256520014,0.6244677589856393,0.17199103854452968,relevance_minus_redundancy,,
3,"f8_w8,f10_w8,f4_w8",0.26115694549274443,0.18446180493970968,0.31769589120639546,0.1689260430228896,relevance_minus_redundancy,,
4,"f8_w8,f2_w8,f6_w8,f4_w8",0.2590486313526301,0.18136839716370887,0.4161670857316782,0.16836443277077567,relevance_minus_redundancy,,
4,"f8_w8,f9_w8,f6_w8,f10_w8",0.3358156803238662,0.3353992494634705,0.6747291269831341,0.16811605559213097,relevance_minus_redundancy,,
6,"f7_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.33196069370809894,0.34001424900672744,0.8910040858870307,0.16195356920473522,relevance_minus_redundancy,,
5,"f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.24868131564495138,0.17413302829542773,0.4161670857316782,0.1616148014972375,relevance_minus_redundancy,,
5,"f7_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.2946497547709098,0.2683553752663894,0.7211659687271271,0.1604720671377151,relevance_minus_redundancy,,
4,"f9_w8,f2_w8,f6_w8,f10_w8",0.2579898464289141,0.19545670924370784,0.4597979894490815,0.16026149180706017,relevance_minus_redundancy,,
4,"f8_w8,f9_w8,f2_w8,f4_w8",0.297290206395792,0.2745219624713983,0.6747291269831341,0.16002922516009285,relevance_minus_redundancy,,
4,"f8_w8,f9_w8,f10_w8,f4_w8",0.2870706069082824,0.2546107781967784,0.6747291269831341,0.1597652178098932,relevance_minus_redundancy,,
3,"f7_w8,f8_w8,f4_w8",0.4026317424324041,0.487735100099054,0.8910040858870307,0.15876419238287712,relevance_minus_redundancy,,
5,"f7_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.2864740751809021,0.258603709343895,0.7211659687271271,0.15717222050895463,relevance_minus_redundancy,,
4,"f5_w8,f9_w8,f6_w8,f4_w8",0.3255776244122947,0.3378598022028803,0.6244677589856393,0.15664772331085455,relevance_minus_redundancy,,
3,"f5_w8,f6_w8,f4_w8",0.3124996354980942,0.31283552735709264,0.6244677589856393,0.15608187181954786,relevance_minus_redundancy,,
3,"f9_w8,f2_w8,f6_w8",0.27491577763380665,0.23816194794505952,0.4597979894490815,0.1558348036612769,relevance_minus_redundancy,,
6,"f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.26803636156327554,0.227502699727848,0.6747291269831341,0.15428501169935155,relevance_minus_redundancy,,
3,"f7_w8,f6_w8,f4_w8",0.28678224397845925,0.2666073968692971,0.36737204196866546,0.1534785455438107,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f6_w8,f4_w8",0.3549351295698653,0.40411487557216597,0.8910040858870307,0.1528776917837823,relevance_minus_redundancy,,
2,"f7_w8,f8_w8",0.5955151149886494,0.8910040858870307,0.8910040858870307,0.15001307204513403,relevance_minus_redundancy,,
3,"f2_w8,f6_w8,f10_w8",0.22238259818692005,0.14499508719752266,0.2111335688638628,0.1498850545881587,relevance_minus_redundancy,,
2,"f5_w8,f6_w8",0.46031695458718447,0.6244677589856393,0.6244677589856393,0.1480830750943648,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f9_w8,f6_w8",0.44192177802861093,0.5883727164577862,0.8910040858870307,0.14773541979971783,relevance_minus_redundancy,,
3,"f7_w8,f9_w8,f6_w8",0.4027644419234535,0.5161120000482914,0.7211659687271271,0.14470844189930782,relevance_minus_redundancy,,
5,"f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.2802012233130834,0.2718596560677917,0.6747291269831341,0.14427139527918753,relevance_minus_redundancy,,
3,"f9_w8,f6_w8,f10_w8",0.2612896449837938,0.2356396107374291,0.4597979894490815,0.14346983961507925,relevance_minus_redundancy,,
3,"f9_w8,f10_w8,f4_w8",0.1962962137630154,0.10688639971247248,0.25872609211062897,0.14285301390677915,relevance_minus_redundancy,,
2,"f7_w8,f9_w8",0.49822401739405586,0.7211659687271271,0.7211659687271271,0.1376410330304923,relevance_minus_redundancy,,
3,"f7_w8,f8_w8,f9_w8",0.5186139403773983,0.7622997271990973,0.8910040858870307,0.1374640767778496,relevance_minus_redundancy,,
4,"f8_w8,f6_w8,f10_w8,f4_w8",0.2488290318651205,0.22563235558028746,0.4161670857316782,0.13601285407497676,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f9_w8,f4_w8",0.3931767046130271,0.5196377480196754,0.8910040858870307,0.1333578306031894,relevance_minus_redundancy,,
4,"f9_w8,f2_w8,f10_w8,f4_w8",0.20924477301333028,0.15279759992625122,0.25872609211062897,0.13284597305020468,relevance_minus_redundancy,,
5,"f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.2720255437230757,0.27878713772923475,0.6747291269831341,0.13263197485845832,relevance_minus_redundancy,,
3,"f7_w8,f9_w8,f4_w8",0.33777101070267507,0.4114657946804973,0.7211659687271271,0.1320381133624264,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.35691042188687144,0.4539108430702967,0.8910040858870307,0.12995500035172308,relevance_minus_redundancy,,
2,"f8_w8,f4_w8",0.2881293918319984,0.31769589120639546,0.31769589120639546,0.1292814462288007,relevance_minus_redundancy,,
2,"f8_w8,f9_w8",0.4621026887494898,0.6747291269831341,0.6747291269831341,0.12473812525792272,relevance_minus_redundancy,,
2,"f2_w8,f10_w8",0.22765125178925572,0.2111335688638628,0.2111335688638628,0.12208446735732431,relevance_minus_redundancy,,
5,"f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.209764876607114,0.17783801071707842,0.4597979894490815,0.12084587124857478,relevance_minus_redundancy,,
3,"f8_w8,f9_w8,f6_w8",0.37868355616040944,0.5168980673879646,0.6747291269831341,0.12023452246642713,relevance_minus_redundancy,,
